open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1565654400,1565740799,0.00050000,0.00050000,0.00020000,0.00048220,280312740.00000000
1565740800,1565827199,0.00048210,0.00049210,0.00042880,0.00043670,245400173.00000000
1565827200,1565913599,0.00043890,0.00044460,0.00040000,0.00042290,208961898.00000000
1565913600,1565999999,0.00041840,0.00042760,0.00040000,0.00041980,354472954.00000000
1566000000,1566086399,0.00041450,0.00042000,0.00040860,0.00041510,143659141.00000000
1566086400,1566172799,0.00041680,0.00042910,0.00040860,0.00041700,313740465.00000000
1566172800,1566259199,0.00041700,0.00043730,0.00041700,0.00043710,380565766.00000000
1566259200,1566345599,0.00043720,0.00043920,0.00042000,0.00042830,304002211.00000000
1566345600,1566431999,0.00043150,0.00043150,0.00040070,0.00041500,267182421.00000000
1566432000,1566518399,0.00041530,0.00043870,0.00040510,0.00043380,412625814.00000000
1566518400,1566604799,0.00043370,0.00044880,0.00042710,0.00044040,208488929.00000000
1566604800,1566691199,0.00043990,0.00043990,0.00042000,0.00043830,162038910.00000000
1566691200,1566777599,0.00043820,0.00043990,0.00042150,0.00043100,110511419.00000000
1566777600,1566863999,0.00043130,0.00043790,0.00041890,0.00043140,174294974.00000000
1566864000,1566950399,0.00043130,0.00043150,0.00041420,0.00041750,213708256.00000000
1566950400,1567036799,0.00041990,0.00042140,0.00038440,0.00039400,513461441.00000000
1567036800,1567123199,0.00039110,0.00039240,0.00037160,0.00038320,186102927.00000000
1567123200,1567209599,0.00038350,0.00039400,0.00037510,0.00039330,189407536.00000000
1567209600,1567295999,0.00039280,0.00039730,0.00038440,0.00038980,217572637.00000000
1567296000,1567382399,0.00038980,0.00039900,0.00038080,0.00038930,212253012.00000000
1567382400,1567468799,0.00038970,0.00039750,0.00037970,0.00039340,308051953.00000000
1567468800,1567555199,0.00039130,0.00039340,0.00037910,0.00038400,313797423.00000000
1567555200,1567641599,0.00038330,0.00038530,0.00036630,0.00037710,229574109.00000000
1567641600,1567727999,0.00037360,0.00039800,0.00036080,0.00036400,490034955.00000000
1567728000,1567814399,0.00036070,0.00036850,0.00034540,0.00035060,209405417.00000000
1567814400,1567900799,0.00035030,0.00037500,0.00034940,0.00036020,320070087.00000000
1567900800,1567987199,0.00036320,0.00037660,0.00035610,0.00037000,370815883.00000000
1567987200,1568073599,0.00037000,0.00038500,0.00035970,0.00037100,229958419.00000000
1568073600,1568159999,0.00037300,0.00037770,0.00035780,0.00036020,163317020.00000000
1568160000,1568246399,0.00036030,0.00036470,0.00034510,0.00035010,214734578.00000000
1568246400,1568332799,0.00035000,0.00035470,0.00034500,0.00035090,191186444.00000000
1568332800,1568419199,0.00035090,0.00035400,0.00034820,0.00035170,114893420.00000000
1568419200,1568505599,0.00035400,0.00035510,0.00034040,0.00035400,221938040.00000000
